Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000016,0.0,125.59499999999998
vehicle,1,2,0.0,0.0,120.63999999999994
vehicle,1,3,0.0,0.0,116.88
vehicle,1,4,9.792363,0.0,115.495
vehicle,1,5,29.377089,0.0,116.49000000000004
vehicle,1,6,19.584726,0.0,118.96999999999998
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,19.584726,0.0,126.995
vehicle,1,9,55.95636000000001,0.0,0.0
vehicle,1,10,85.33344900000002,0.0,135.98000000000005
vehicle,1,11,36.37163400000345,0.0,141.35
vehicle,1,12,9.792363,0.0,147.4
vehicle,1,13,9.792363,0.0,155.19500000000005
vehicle,1,14,65.748723,0.0,162.995
vehicle,1,15,33.2940342000056,0.0,170.415
vehicle,1,16,19.584726,0.0,177.055
vehicle,1,17,0.0,0.0,181.475
vehicle,1,18,104.35861140000583,0.0,181.64000000000004
vehicle,1,19,3742.1744739765004,0.0,177.715
vehicle,1,20,1237.894574100012,0.0,171.70000000000007
vehicle,1,21,673.3892211143419,0.0,162.48
vehicle,1,22,656.088321,0.0,150.05500000000004
vehicle,1,23,374.6278302000158,0.0,138.415
vehicle,1,24,352.525068,0.0,129.105
