Hour,pr_e,pr_fre_u,pr_fre_d
0,30.971128645454524,2.6911499784796886,8.0
1,30.971128645454524,2.6874675691847014,8.0
2,30.971128645454524,2.6874675691847014,8.0
3,30.971128645454524,2.6911499784796886,8.0
4,30.971128645454524,2.7027376825255147,8.0
5,30.971128645454524,2.6594677462018343,8.0
6,30.453193650087115,2.5429846599080306,0.0010654587888237882
7,30.453193650087115,0.002108918850588151,8.0
8,30.453193650087115,0.002437053201569845,0.0013327824985744595
9,30.453193650087115,0.002079945380291471,8.0
10,30.453193650087115,0.002079945380291471,8.0
11,30.453193650087115,0.002079945380291471,8.0
12,30.453193650087115,0.002108918850588151,8.0
13,30.453193650087115,0.002239615375126088,8.0
14,30.453193650087115,0.002756115259074556,8.0
15,30.453193650087115,2.6605399918372683,8.0
16,30.453193650087115,2.668058799181161,8.0
17,31.461613931061923,2.660198171681784,8.0
18,34.66559819746493,2.8802833587539127,8.0
19,65.94891626434364,3.106559819746493,8.0
20,68.73085652463065,3.008586339818464,8.0
21,31.643804267877652,2.6853193650087115,8.0
22,30.801779035951956,2.7200231321570865,8.0
23,30.662931913659406,2.7029221818511573,8.0
