Hour,pr_e,pr_fre_u,pr_fre_d
0,30.599373454581066,2.6829038174265727,8.0
1,30.599373454581066,2.6668512645484324,8.0
2,30.599373454581066,2.6665382609125037,8.0
3,30.599373454581066,2.6660749703112274,8.0
4,30.599373454581066,2.699937345458107,8.0
5,30.511499784796893,2.54717333503316,8.0
6,26.54995326293332,0.0017770943921310844,0.0023261878746931607
7,26.54995326293332,0.0013327824985744595,8.0
8,26.54995326293332,0.0021535705184335496,0.0010654587888237882
9,26.54995326293332,0.0016841194349720091,8.0
10,26.54995326293332,0.0017519511851640413,8.0
11,26.54995326293332,0.0017770943921310844,8.0
12,26.54995326293332,0.00186112322224073,8.0
13,26.54995326293332,0.002067150639027064,8.0
14,26.54995326293332,0.004112036541813198,8.0
15,30.213408089912402,2.6595900715582688,8.0
16,30.28058799181161,2.667638754395772,8.0
17,30.868279843030912,2.659482393782324,8.0
18,65.95673617499342,2.7478489029333817,8.0
19,65.94914582290343,2.9155797970795803,8.0
20,32.755797970795804,2.726786822502719,8.0
21,32.755797970795804,2.7027376825255147,8.0
22,32.755797970795804,2.7268279843030907,8.0
23,32.755797970795804,2.9155797970795803,8.0
