Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6690.800000000001,0.0,861.7202389074556
vehicle,1,2,6684.78,0.0,1567.7809693049903
vehicle,1,3,6690.800000000001,0.0,1274.3693441191522
vehicle,1,4,6690.800000000001,0.0,1353.6333802521144
vehicle,1,5,6605.66,0.0,7237.26353423346
vehicle,1,6,6512.78,0.0,13189.571451652106
vehicle,1,7,6645.22,0.0,0.0
vehicle,1,8,6428.93,0.0,9773.20890712542
vehicle,1,9,6949.523829503009,0.0,0.0
vehicle,1,10,6984.06,0.0,8807.471337851424
vehicle,1,11,7110.049999999999,0.0,3042.7551356185327
vehicle,1,12,7134.99,0.0,2044.2458617771265
vehicle,1,13,7144.450000000001,0.0,2965.9196057377853
vehicle,1,14,7155.372,0.0,13367.17851331262
vehicle,1,15,7255.795320118043,0.0,12848.381180168855
vehicle,1,16,6756.159999999999,0.0,9468.822333820635
vehicle,1,17,6735.09,0.0,8711.865237373155
vehicle,1,18,6382.92,0.0,6598.304673241376
vehicle,1,19,6593.240369752126,0.0,8420.907732653268
vehicle,1,20,6312.029074885078,0.0,6303.584507038318
vehicle,1,21,6437.5543901655365,0.0,5996.253165640694
vehicle,1,22,6315.540039063707,0.0,6494.651758878859
vehicle,1,23,6436.887047170149,0.0,7315.952020804305
vehicle,1,24,6364.084305396149,0.0,26791.195807360946
