netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6919.765886889583,0.22405946081239317,560.0558117284686
0.0,6919.99,0.0,1944.0268534861375
1.7199999999967772,6916.98,0.0,1160.7031708273068
3.01,6926.01,0.0,1521.2405808084234
0.0,6822.02067015632,0.0,8624.565405493431
6.02,6708.43,0.0,14250.580264407909
0.0,6701.55,0.0,0.0
0.0,6395.1050718031565,0.0,9340.379786414862
0.0,6728.6399999999985,0.0,0.0
0.0,6859.789999999999,0.0,9386.811348735604
0.0,6944.5,0.0,3720.9976651261304
0.0,6994.38,0.0,3371.260237710133
0.0,6967.376000000034,0.0,3889.5705746826507
0.0,6960.84,0.0,10028.495659918122
0.0,6856.564258040524,0.0,10741.21377957377
0.0,6119.043712810129,0.0,10253.93718634921
0.0,6467.630000000001,0.0,7293.386277799907
0.0,6164.05,0.0,7301.3800630078
0.0,6612.1100000000015,0.0,7075.596742181361
0.0,6369.59,0.0,6601.530316530125
0.0,6689.939999999999,0.0,6180.061266371566
0.0,6621.880113110421,0.0,6225.471791579622
0.0,6874.41,0.0,8157.0415479387275
0.0,6817.003232147208,0.0,26506.090503380867
