Hour,pr_e,pr_fre_u,pr_fre_d
0,31.62474250203161,2.667638754395772,12.0
1,31.62474250203161,2.6660749703112274,12.0
2,31.62474250203161,2.6616694532098832,12.0
3,31.62474250203161,2.6616694532098832,12.0
4,31.62474250203161,2.668058799181161,12.0
5,31.62474250203161,2.699937345458107,12.0
6,31.62474250203161,2.726786822502719,2.659482393782324
7,31.62474250203161,2.7372528726663106,12.0
8,31.62474250203161,2.6869030156860525,2.6638171251961857
9,31.62474250203161,2.660691992151889,12.0
10,31.62474250203161,2.54717333503316,12.0
11,31.62474250203161,2.5466437961516224,12.0
12,31.62474250203161,2.5466437961516224,12.0
13,31.62474250203161,2.5466437961516224,12.0
14,31.62474250203161,2.5466437961516224,12.0
15,31.62474250203161,2.6605399918372683,12.0
16,31.62474250203161,2.6917885123843805,12.0
17,59.75677719245546,2.881397436470179,12.0
18,65.98233065570568,2.881397436470179,12.0
19,59.75677719245546,2.881397436470179,12.0
20,31.97431932293307,2.8374319322933066,12.0
21,31.645022628536164,2.7372528726663106,12.0
22,31.645022628536164,2.704443717493476,12.0
23,31.645022628536164,2.6870914922975584,12.0
