netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
3.01,5775.5717748743955,0.22405946081239317,730.2333645491917
0.0,5799.013298626192,0.0,692.2904192521121
4.729999999996777,5748.143754368955,0.0,737.5957765956473
0.0,5993.904525943761,0.0,1309.3488079055944
0.0,5778.292629432608,0.0,5661.083210304513
3.01,5657.496337714576,0.0,6977.0880009237
0.0,5670.861409420949,0.0,0.0
0.0,5481.488080866605,0.0,8706.065141502524
0.0,5873.844407112736,0.0,0.0
0.0,6094.007062366177,0.0,4671.958464065381
0.0,6083.64,0.0,5109.4296783567315
0.0,6277.865962516288,0.0,5527.059848063951
0.0,6330.1920401611205,0.0,5201.648790944689
0.0,6227.4237646613365,0.0,5721.4890585616395
0.0,6161.269871823085,0.0,5918.779220182695
0.0,5684.179837946814,0.0,7612.325948438262
0.0,6489.584390165534,0.0,6585.702665026357
0.0,6164.05,0.0,6105.767326932346
0.0,6612.1100000000015,0.0,7381.292071466705
0.0,6369.59,0.0,4803.664914397939
0.0,6699.567163742362,0.0,5712.3706034467705
0.0,6621.880113110421,0.0,5158.505408901307
0.0,6862.77307488506,0.0,12328.059874810311
0.0,6828.640157262147,0.0,37781.64200408254
