netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,7166.38,0.0,536.5281895814567
0.0,7163.37,0.0,696.315945951305
0.0,7166.38,0.0,1374.6172575582561
0.0,7154.34,0.0,1203.5490433479945
0.0,7072.21,0.0,10605.662329248105
0.0,6851.19,0.0,12185.977137140038
0.0,6830.12,0.0,0.0
0.0,6412.160000000001,0.0,11174.497909469655
0.0,6998.543829503009,0.0,0.0
0.0,7058.88,0.0,9069.703495918451
0.0,7049.85,0.0,2314.40594402209
0.0,6981.049999999999,0.0,1645.8453012944822
0.0,6989.219999999998,0.0,2527.6334632747466
0.0,6952.627000000002,0.0,11522.044697377854
0.0,6836.975320118042,0.0,12299.200915743822
0.0,6718.425537702593,0.0,10607.293490841661
0.0,6855.06,0.0,8277.901939021009
0.0,6371.74,0.0,6777.624980157392
0.0,7087.26,0.0,8068.416140550929
0.0,5651.060000000001,0.0,5715.302557194431
0.0,5681.443302166673,0.0,6503.567281139034
0.0,4844.9783057589575,0.0,5576.608352051727
0.0,5227.745952439564,0.0,6235.252162444015
0.0,4049.987664685133,0.0,25467.22258296641
