netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6760.89,0.0,744.7377435314843
0.0,6754.869999999999,0.0,1279.228802103037
0.0,6760.89,0.0,771.1249782470957
0.0,6759.352848931345,0.0,1243.2454138014148
0.0,6675.75,0.0,8192.563736260745
0.0,6448.71,0.0,13529.851005558903
0.0,6447.85,0.0,0.0
0.0,5829.94,0.0,10809.3912983277
0.0,6323.15,0.0,0.0
0.0,6446.56,0.0,9554.755988575756
0.0,6487.41,0.0,2459.4666201194523
0.0,6493.86,0.0,3079.110859878513
0.0,6389.37,0.0,2119.710509395304
0.0,6337.77,0.0,10253.331082140588
0.0,6409.685537702594,0.0,11276.968364455523
0.0,6210.49,0.0,8928.971340540405
0.0,6178.24,0.0,7971.847455079429
0.0,5956.79,0.0,6767.28702721388
0.0,6503.809074885078,0.0,7838.856743713055
0.0,6428.5,0.0,5547.695911742248
0.0,6727.087163742362,0.0,7314.2033377956795
0.0,6569.927000000001,0.0,8220.67909835236
11.018848931294508,6640.059999999999,0.0,5351.350000000001
18.06,6631.011919694368,0.0,24997.255583112707
