netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6815.93,0.22405946081239317,976.423735497483
0.0,6815.93,0.0,1644.8855060711503
0.0,6818.94,0.0,1622.486857961648
0.0,6812.92,0.0,1557.222584779122
0.0,6730.790000000001,0.0,7520.155215994825
0.0,6731.22,0.0,10269.056398903958
0.0,6709.29,0.0,0.0
0.0,6337.3308868895865,0.0,8813.349825259029
0.0,6735.95,0.0,0.0
0.0,6948.370000000001,0.0,8959.638529739806
0.0,7026.63,0.0,2503.9732453333245
0.0,7011.546113110418,0.0,3112.260370473307
0.0,7007.706487044477,0.0,2409.1400742779188
0.0,6963.850000000001,0.0,17662.638749988346
0.0,6710.15,0.0,11629.233964520705
0.0,6310.68,0.0,10334.886462514303
0.0,6352.82,0.0,7213.514991841116
0.0,6011.4,0.0,6520.8257408647205
0.0,6365.29,0.0,7510.26517460144
0.0,6130.08,0.0,5780.419979469006
0.0,6527.4,0.0,6111.671513594434
0.0,5494.472322558843,0.0,5703.948282303372
0.0,5622.949776082805,0.0,5626.09023885197
0.0,4351.598284613562,0.0,25146.665182025175
