Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6599.640000000001,0.0,677.946120356528
vehicle,1,2,6599.640000000001,0.0,1294.21175481628
vehicle,1,3,6599.640000000001,0.0,1101.5471028137235
vehicle,1,4,6599.640000000001,0.0,1193.673090070254
vehicle,1,5,6514.5,0.0,7734.9244145180555
vehicle,1,6,6394.96,0.0,12386.605716352518
vehicle,1,7,6305.949999999999,0.0,0.0
vehicle,1,8,6044.08,0.0,10487.23473839644
vehicle,1,9,6380.34,0.0,0.0
vehicle,1,10,6379.05,0.0,8287.893521983673
vehicle,1,11,6421.62,0.0,2670.2897530183923
vehicle,1,12,6493.0,0.0,3637.80435950686
vehicle,1,13,6675.75,0.0,3090.1432030925407
vehicle,1,14,6677.9000000000015,0.0,11649.919660446301
vehicle,1,15,6697.25,0.0,12349.335484673536
vehicle,1,16,6066.01,0.0,10041.268814137527
vehicle,1,17,5912.5,0.0,7421.828086309111
vehicle,1,18,5792.53,0.0,6781.174257803513
vehicle,1,19,6594.05,0.0,7195.824871779474
vehicle,1,20,6557.297880736686,0.0,7070.994212775557
vehicle,1,21,6651.239999999999,0.0,6103.360096926218
vehicle,1,22,6499.88,0.0,5952.8434904817595
vehicle,1,23,6580.100839424462,0.0,6701.737751146849
vehicle,1,24,6342.592329243711,0.0,22750.86637763374
