Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6548.70718469072,0.0,767.8220573896292
vehicle,1,2,6485.69,0.0,656.8166144506674
vehicle,1,3,6510.368093417663,0.0,707.2804039848072
vehicle,1,4,6583.73,0.0,1313.7742121687936
vehicle,1,5,6511.06,0.0,5728.6196076021215
vehicle,1,6,6430.321593589213,0.0,6464.885109732995
vehicle,1,7,6462.38532460725,0.0,0.0
vehicle,1,8,6469.3499999999985,0.0,7802.600648610141
vehicle,1,9,6963.419999999999,0.0,0.0
vehicle,1,10,7164.66,0.0,5260.500190231554
vehicle,1,11,7373.64,0.0,5215.023920587647
vehicle,1,12,7220.716080968487,0.0,5351.085548911822
vehicle,1,13,7063.748992585124,0.0,5599.30866663445
vehicle,1,14,7073.443712086335,0.0,5758.5642512663835
vehicle,1,15,6976.733026386953,0.0,7259.909045571508
vehicle,1,16,6661.055294809587,0.0,8769.448815630685
vehicle,1,17,6761.3179099982335,0.0,7963.044175439531
vehicle,1,18,6506.76,0.0,6603.527010643335
vehicle,1,19,6731.59863212842,0.0,8278.943370791061
vehicle,1,20,6308.477176281519,0.0,7702.897444951016
vehicle,1,21,6189.882951896911,0.0,6559.203195101747
vehicle,1,22,5510.45,0.0,5739.147530232879
vehicle,1,23,5478.2,0.0,12513.824377648527
vehicle,1,24,5510.898668232926,0.0,38731.33232634713
