Hour,pr_e,pr_fre_u,pr_fre_d
0,31.643804267877652,2.667638754395772,10.0
1,31.643804267877652,2.6660749703112274,10.0
2,31.643804267877652,2.6616694532098832,10.0
3,31.643804267877652,2.6616694532098832,10.0
4,31.643804267877652,2.668058799181161,10.0
5,31.643804267877652,2.699937345458107,10.0
6,31.643804267877652,2.7371128645454523,2.659482393782324
7,31.643804267877652,2.7726193490191693,10.0
8,31.643804267877652,2.6869030156860525,2.6638171251961857
9,31.643804267877652,2.6616694532098832,10.0
10,31.643804267877652,2.6594677462018343,10.0
11,31.643804267877652,2.5466437961516224,10.0
12,31.643804267877652,2.5466437961516224,10.0
13,31.643804267877652,2.5466437961516224,10.0
14,31.643804267877652,2.5466437961516224,10.0
15,31.643804267877652,2.6605399918372683,10.0
16,31.643804267877652,2.6917885123843805,10.0
17,32.69726271347537,2.883140684297892,10.0
18,59.75677719245546,2.9097262713475365,10.0
19,59.75677719245546,2.9097262713475365,10.0
20,31.96754926256148,2.8054551287410487,10.0
21,31.96754926256148,2.7465101517190664,10.0
22,31.96754926256148,2.7062931913659405,10.0
23,31.96754926256148,2.6870914922975584,10.0
