Hour,pr_e,pr_fre_u,pr_fre_d
0,32.69726271347537,2.689031255521112,12.0
1,32.69726271347537,2.6847350300649904,12.0
2,32.69726271347537,2.667638754395772,12.0
3,32.69726271347537,2.667376148505184,12.0
4,32.69726271347537,2.6853138229585367,12.0
5,32.69726271347537,2.7062931913659405,12.0
6,32.69726271347537,2.7831198855203017,2.6595900715582688
7,32.69726271347537,2.720177903595196,12.0
8,32.69726271347537,2.6847350300649904,2.6668512645484324
9,32.69726271347537,2.660691992151889,12.0
10,32.69726271347537,2.54717333503316,12.0
11,32.69726271347537,2.5466437961516224,12.0
12,32.69726271347537,2.5466437961516224,12.0
13,32.69726271347537,2.5466437961516224,12.0
14,32.69726271347537,2.5466437961516224,12.0
15,32.69726271347537,2.6605399918372683,12.0
16,32.69726271347537,2.6911499784796886,12.0
17,59.75677719245546,3.156226127032786,12.0
18,59.75677719245546,3.156226127032786,12.0
19,35.16226127032785,2.881397436470179,12.0
20,31.991202750104172,2.8382825207530487,12.0
21,31.97431932293307,2.8374319322933066,12.0
22,31.452353291355575,2.772386520102386,12.0
23,31.452353291355575,2.7372528726663106,12.0
