Hour,pr_e,pr_fre_u,pr_fre_d
0,30.856220505834713,2.7029221818511573,12.0
1,30.856220505834713,2.6917885123843805,12.0
2,30.856220505834713,2.6874675691847014,12.0
3,30.856220505834713,2.6863489075000864,12.0
4,30.856220505834713,2.6869030156860525,12.0
5,30.856220505834713,2.6917885123843805,12.0
6,30.856220505834713,2.7020633280244097,2.5466437961516224
7,30.856220505834713,2.689031255521112,12.0
8,30.856220505834713,2.6668512645484324,2.6595900715582688
9,30.856220505834713,2.659482393782324,12.0
10,30.856220505834713,2.5429846599080306,12.0
11,30.856220505834713,2.5429846599080306,12.0
12,30.856220505834713,2.5429846599080306,12.0
13,30.856220505834713,2.5429846599080306,12.0
14,30.856220505834713,2.54717333503316,12.0
15,30.856220505834713,2.6613408089912403,12.0
16,30.856220505834713,2.6863489075000864,12.0
17,65.98832579636397,2.9097262713475365,12.0
18,59.291361470598616,2.9097262713475365,12.0
19,59.291361470598616,2.9097262713475365,12.0
20,59.291361470598616,2.7191489893678,12.0
21,31.987799466137552,2.7029221818511573,12.0
22,31.987799466137552,2.6874675691847014,12.0
23,31.987799466137552,2.66175417304156,12.0
