Hour,pr_e,pr_fre_u,pr_fre_d
0,56.27418212544946,2.8776190356555844,2.6594677462018343
1,56.27418212544946,2.7852353291355563,2.54717333503316
2,56.27418212544946,2.7752393394511383,2.54717333503316
3,56.27418212544946,2.7829619220830013,2.54717333503316
4,56.27418212544946,2.804380426787765,2.54717333503316
5,56.27418212544946,3.0643966279417603,2.659482393782324
6,59.75677719245546,5.180418212544947,2.6595900715582688
7,59.75677719245546,5.180418212544947,2.660198171681784
8,44.236483579482325,2.7256220505834703,2.660198171681784
9,44.236483579482325,2.689031255521112,2.6595900715582688
10,44.236483579482325,2.6836834480486558,2.6605399918372683
11,44.236483579482325,2.683143550476259,2.6594677462018343
12,44.236483579482325,2.6829038174265727,2.6594677462018343
13,44.236483579482325,2.6829038174265727,2.6594677462018343
14,44.236483579482325,2.683143550476259,2.659482393782324
15,44.236483579482325,2.689031255521112,2.660691992151889
16,59.31182266957629,5.308734529916426,2.6595900715582688
17,65.9875266479465,5.308734529916426,2.660691992151889
18,65.98717699359518,5.308734529916426,2.660691992151889
19,65.97151479447862,5.308734529916426,2.660691992151889
20,65.96444007678022,5.308734529916426,2.660691992151889
21,65.95146552087236,5.308734529916426,2.660198171681784
22,48.58699743119164,4.370250038443183,2.6595900715582688
23,48.58699743119164,3.064201474739951,2.6594677462018343
