Hour,pr_e,pr_fre_u,pr_fre_d
0,30.972528726663104,2.699937345458107,10.0
1,30.972528726663104,2.6853193650087115,10.0
2,30.972528726663104,2.683143550476259,10.0
3,30.972528726663104,2.667638754395772,10.0
4,30.972528726663104,2.6829038174265727,10.0
5,30.972528726663104,2.6863489075000864,10.0
6,30.972528726663104,2.7020633280244097,2.54717333503316
7,30.972528726663104,2.689031255521112,10.0
8,30.972528726663104,2.667638754395772,2.660691992151889
9,30.972528726663104,2.6595900715582688,10.0
10,30.972528726663104,2.5429846599080306,10.0
11,30.972528726663104,2.5429846599080306,10.0
12,30.972528726663104,2.5429846599080306,10.0
13,30.972528726663104,2.5429846599080306,10.0
14,30.972528726663104,2.5429846599080306,10.0
15,30.972528726663104,2.6595900715582688,10.0
16,30.972528726663104,2.6863489075000864,10.0
17,59.30934319913884,2.836727431586344,10.0
18,59.30934319913884,2.836727431586344,10.0
19,31.96727431586343,2.836727431586344,10.0
20,31.078489029333813,2.7478489029333817,10.0
21,30.972528726663104,2.7372528726663106,10.0
22,30.87942877453495,2.727942877453496,10.0
23,30.87942877453495,2.7079687948625755,10.0
