Hour,pr_e,pr_fre_u,pr_fre_d
0,30.860082489679986,12.0,12.0
1,30.860082489679986,2.6843548631021843,12.0
2,30.860082489679986,2.667376148505184,12.0
3,30.860082489679986,2.6638171251961857,12.0
4,30.860082489679986,2.6668512645484324,12.0
5,30.860082489679986,2.6847350300649904,12.0
6,30.860082489679986,2.689031255521112,2.54717333503316
7,30.860082489679986,2.6836834480486558,12.0
8,30.860082489679986,2.667376148505184,2.6595900715582688
9,30.860082489679986,2.659482393782324,12.0
10,30.860082489679986,2.5429846599080306,12.0
11,30.860082489679986,2.294995326293332,12.0
12,30.860082489679986,2.294995326293332,12.0
13,30.860082489679986,2.294995326293332,12.0
14,30.860082489679986,2.294995326293332,12.0
15,30.860082489679986,2.659482393782324,12.0
16,30.972528726663104,2.6911499784796886,12.0
17,32.26804011117686,2.8668040111176865,12.0
18,59.75677719245546,2.8668040111176865,12.0
19,59.75677719245546,2.8668040111176865,12.0
20,31.99924611268811,2.804502262853616,12.0
21,31.99924611268811,2.7752393394511383,12.0
22,31.99924611268811,2.720177903595196,12.0
23,31.99924611268811,2.7008314541483154,12.0
