netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6288.32,0.0,630.810826291673
0.0,6294.34,0.0,1683.573264198314
0.0,6294.34,0.0,1131.6545721149057
0.0,6288.32,0.0,1400.5290871164511
0.0,6270.26,0.0,7428.083976366635
0.0,6178.24,0.0,11282.519621493031
0.0,6066.129886889584,0.0,0.0
0.0,5745.23,0.0,8065.717888684665
0.0,6372.127,0.0,0.0
0.0,6748.85,0.0,9164.689942144561
0.0,6953.1,0.0,4236.485094473859
0.0,7081.240000000002,0.0,3072.6039548320405
0.0,6845.531160575521,0.0,2929.4350001977436
0.0,6517.08,0.0,11513.769154296504
0.0,6697.68,0.0,11870.950965544236
0.0,6183.4,0.0,11530.998268340214
0.0,6378.62,0.0,8893.354703126299
0.0,6047.95,0.0,8012.578467666184
0.0,6183.4,0.0,7793.520023606799
0.0,5990.33,0.0,5046.701600337261
0.0,6030.32,0.0,4873.787221572165
0.0,5940.287113110422,0.0,5076.313726699551
3.5431605755216746,6191.943645346216,0.0,6226.252645934421
18.06,5979.918111308062,0.0,23047.191446722365
