Hour,pr_e,pr_fre_u,pr_fre_d
0,32.81463043503477,10.0,10.0
1,32.81463043503477,2.66175417304156,10.0
2,32.81463043503477,2.66175417304156,10.0
3,31.643804267877652,2.660691992151889,10.0
4,31.643804267877652,2.6616694532098832,10.0
5,31.643804267877652,2.6660749703112274,10.0
6,31.643804267877652,2.7006803108336865,2.6605399918372683
7,31.643804267877652,2.7361192127036897,10.0
8,31.643804267877652,2.6870914922975584,2.6668512645484324
9,31.643804267877652,2.6665382609125037,10.0
10,31.643804267877652,2.660691992151889,10.0
11,31.643804267877652,2.6605399918372683,10.0
12,31.643804267877652,2.6638171251961857,10.0
13,31.643804267877652,2.6668512645484324,10.0
14,31.643804267877652,2.6668512645484324,10.0
15,31.643804267877652,2.699937345458107,10.0
16,31.643804267877652,2.7372528726663106,10.0
17,59.75677719245546,2.883140684297892,10.0
18,59.75677719245546,2.883140684297892,10.0
19,32.43140684297892,2.8807300723294,10.0
20,31.97748565208871,2.837748565208871,10.0
21,31.645022628536164,2.7852353291355563,10.0
22,31.645022628536164,2.7079687948625755,10.0
23,31.645022628536164,2.7029221818511573,10.0
