netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6769.92,0.0,772.8107319869715
0.0,6763.9,0.0,705.6704695579756
0.0,6766.91,0.0,757.1448048235292
0.0,6768.028000000002,0.0,832.150750571786
0.0,6751.86,0.0,5746.4654970894135
0.0,6622.43,0.0,6776.3856126492565
0.0,6696.82,0.0,0.0
0.0,6672.74,0.0,8005.557614473095
0.0,7253.103829503007,0.0,0.0
0.0,7399.44,0.0,5326.277714875029
0.0,7456.175320118042,0.0,5551.626582616181
0.0,7363.32,0.0,5850.469316240146
0.0,7170.250000000001,0.0,6228.681710235998
0.0,7234.707,0.0,6906.625393367942
0.0,7087.487880736685,0.0,7735.963981498461
0.0,6762.051000000001,0.0,7004.515676197638
0.0,6987.93,0.0,8910.445174155138
0.0,6506.76,0.0,6606.4224289452595
0.0,6922.5700000000015,0.0,8003.9767312242175
0.0,6511.49,0.0,5517.063758560121
0.0,6624.551556300828,0.0,5878.7489270685555
0.0,6472.602386944769,0.0,5441.253939047183
0.44716057552011046,6436.905408694421,0.0,11753.888219476077
18.06,6433.481870511688,0.0,47538.180887207964
