Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6617.7,0.0,927.1363851734199
vehicle,1,2,6617.7,0.0,787.6281466833291
vehicle,1,3,6617.7,0.0,901.1762605843728
vehicle,1,4,6617.7,0.0,1020.4260237975836
vehicle,1,5,6532.56,0.0,5351.349232683953
vehicle,1,6,6291.33,0.0,6113.9434722115
vehicle,1,7,6182.97,0.0,0.0
vehicle,1,8,6062.14,0.0,7085.9116092765435
vehicle,1,9,6514.93,0.0,0.0
vehicle,1,10,6704.387999999999,0.0,4076.6439899401757
vehicle,1,11,6684.15167456374,0.0,5269.967567682812
vehicle,1,12,6644.79,0.0,6656.885616931287
vehicle,1,13,6541.16,0.0,4965.807426392352
vehicle,1,14,6665.430000000001,0.0,5214.230343789633
vehicle,1,15,6622.86,0.0,7081.395346460111
vehicle,1,16,6130.94,0.0,9059.03842135598
vehicle,1,17,6035.05,0.0,6225.778120898225
vehicle,1,18,5885.41,0.0,6573.500886635849
vehicle,1,19,6584.59,0.0,6559.32377206367
vehicle,1,20,6584.59,0.0,5273.958438061574
vehicle,1,21,6818.51,0.0,7237.073892404312
vehicle,1,22,6610.39,0.0,5909.895108207775
vehicle,1,23,5333.770991085518,0.0,11984.696571078925
vehicle,1,24,4293.12,0.0,40496.318237256775
