Hour,pr_e,pr_fre_u,pr_fre_d
0,48.172500384431835,2.7371128645454523,2.54717333503316
1,48.172500384431835,2.7260082489679984,2.5466437961516224
2,48.172500384431835,2.7200231321570865,2.5466437961516224
3,48.172500384431835,2.7200231321570865,2.5466437961516224
4,48.172500384431835,2.7246550398748832,2.5466437961516224
5,48.172500384431835,2.7465101517190664,2.54717333503316
6,48.172500384431835,3.0561295143279006,2.659482393782324
7,48.172500384431835,3.9886945955454136,2.6595900715582688
8,48.172500384431835,3.3627822566668777,2.660198171681784
9,48.172500384431835,3.1431071601952603,2.660198171681784
10,48.172500384431835,3.0119914469525906,2.6595900715582688
11,48.172500384431835,2.8776190356555844,2.6595900715582688
12,48.172500384431835,2.8054551287410487,2.6595900715582688
13,48.172500384431835,2.8802833587539127,2.6595900715582688
14,48.172500384431835,3.008586339818464,2.660198171681784
15,48.172500384431835,3.0643966279417603,2.660198171681784
16,65.98064009740949,5.308734529916426,2.6605399918372683
17,67.08531985268733,5.308734529916426,2.660691992151889
18,67.08531985268733,5.308734529916426,2.660691992151889
19,65.94891626434364,5.308734529916426,2.660691992151889
20,65.94891626434364,5.308734529916426,2.6605399918372683
21,57.557345299164254,5.308734529916426,2.6595900715582688
22,44.21997828122289,3.064018647570037,2.659482393782324
23,44.21997828122289,2.804374999153381,2.6594677462018343
