Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6756.188813064324,0.22405946081239317,432.13605622556815
vehicle,1,2,6732.166,0.0,440.42670024576654
vehicle,1,3,6756.369136013774,0.0,406.165091656035
vehicle,1,4,6744.98,0.0,849.1569066783829
vehicle,1,5,6675.736346326731,0.0,5406.396864181845
vehicle,1,6,6649.09,0.0,6830.976791602076
vehicle,1,7,6671.311886889585,0.0,0.0
vehicle,1,8,6216.51,0.0,7908.779530267309
vehicle,1,9,6676.18,0.0,0.0
vehicle,1,10,6924.857336923938,0.0,4912.064111445957
vehicle,1,11,7006.42,0.0,4668.238643188149
vehicle,1,12,7027.919999999999,0.0,5302.404307963723
vehicle,1,13,7017.6,0.0,5530.257196420081
vehicle,1,14,6923.697113110418,0.0,5359.053667754433
vehicle,1,15,6735.52,0.0,7287.128866558736
vehicle,1,16,6268.11,0.0,8833.170264543314
vehicle,1,17,6296.06,0.0,8819.07993536109
vehicle,1,18,6011.4,0.0,6657.922377296619
vehicle,1,19,6365.29,0.0,5875.398914908386
vehicle,1,20,5517.975000000001,0.0,6323.056366586286
vehicle,1,21,5615.285088498009,0.0,5141.944831642454
vehicle,1,22,5425.519580905333,0.0,5793.912912623107
vehicle,1,23,5533.255112451136,0.0,11642.983163452533
vehicle,1,24,5553.129604188172,0.0,43063.12783376633
