netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6617.7,0.0,927.1363851734199
0.0,6617.7,0.0,787.6281466833291
0.0,6617.7,0.0,901.1762605843728
0.0,6617.7,0.0,1020.4260237975836
0.0,6532.56,0.0,5351.349232683953
0.0,6291.33,0.0,6113.9434722115
0.0,6182.97,0.0,0.0
0.0,6062.14,0.0,7085.9116092765435
0.0,6514.93,0.0,0.0
0.0,6704.387999999999,0.0,4076.6439899401757
0.0,6684.15167456374,0.0,5269.967567682812
0.0,6644.79,0.0,6656.885616931287
0.0,6541.16,0.0,4965.807426392352
0.0,6665.430000000001,0.0,5214.230343789633
0.0,6622.86,0.0,7081.395346460111
0.0,6130.94,0.0,9059.03842135598
0.0,6035.05,0.0,6225.778120898225
0.0,5885.41,0.0,6573.500886635849
0.0,6584.59,0.0,6559.32377206367
0.0,6584.59,0.0,5273.958438061574
0.0,6818.51,0.0,7237.073892404312
0.0,6610.39,0.0,5909.895108207775
0.0,5333.770991085518,0.0,11984.696571078925
0.0,4293.12,0.0,40496.318237256775
