netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6756.188813064324,0.22405946081239317,432.13605622556815
0.0,6732.166,0.0,440.42670024576654
0.0,6756.369136013774,0.0,406.165091656035
0.0,6744.98,0.0,849.1569066783829
0.0,6675.736346326731,0.0,5406.396864181845
0.0,6649.09,0.0,6830.976791602076
0.0,6671.311886889585,0.0,0.0
0.0,6216.51,0.0,7908.779530267309
0.0,6676.18,0.0,0.0
0.0,6924.857336923938,0.0,4912.064111445957
0.0,7006.42,0.0,4668.238643188149
0.0,7027.919999999999,0.0,5302.404307963723
0.0,7017.6,0.0,5530.257196420081
0.0,6923.697113110418,0.0,5359.053667754433
0.0,6735.52,0.0,7287.128866558736
0.0,6268.11,0.0,8833.170264543314
0.0,6296.06,0.0,8819.07993536109
0.0,6011.4,0.0,6657.922377296619
0.0,6365.29,0.0,5875.398914908386
0.0,5517.975000000001,0.0,6323.056366586286
0.0,5615.285088498009,0.0,5141.944831642454
0.0,5425.519580905333,0.0,5793.912912623107
0.0,5533.255112451136,0.0,11642.983163452533
0.0,5553.129604188172,0.0,43063.12783376633
