Hour,pr_e,pr_fre_u,pr_fre_d
0,30.961192127036902,2.6917885123843805,12.0
1,30.961192127036902,2.6847350300649904,12.0
2,30.961192127036902,2.667638754395772,12.0
3,30.961192127036902,2.6665382609125037,12.0
4,30.961192127036902,2.668058799181161,12.0
5,30.961192127036902,2.6870914922975584,12.0
6,30.961192127036902,2.7026810469662763,2.54717333503316
7,30.961192127036902,2.6863489075000864,12.0
8,30.961192127036902,2.667638754395772,2.660691992151889
9,30.961192127036902,2.6595900715582688,12.0
10,30.961192127036902,2.5429846599080306,12.0
11,30.961192127036902,2.5429846599080306,12.0
12,30.961192127036902,2.5429846599080306,12.0
13,30.961192127036902,2.5429846599080306,12.0
14,30.961192127036902,2.5429846599080306,12.0
15,30.961192127036902,2.6595900715582688,12.0
16,30.961192127036902,2.6853193650087115,12.0
17,31.987799466137552,2.7831198855203017,12.0
18,59.312187738365,2.8387799466137547,12.0
19,59.305613684074174,2.8387799466137547,12.0
20,31.987799466137552,2.748044726954923,12.0
21,31.987799466137552,2.7361192127036897,12.0
22,31.987799466137552,2.7256220505834703,12.0
23,31.987799466137552,2.7039157270969736,12.0
