Hour,pr_e,pr_fre_u,pr_fre_d
0,31.461613931061923,2.7026810469662763,12.0
1,31.461613931061923,2.6863489075000864,12.0
2,31.461613931061923,2.667638754395772,12.0
3,31.461613931061923,2.667638754395772,12.0
4,31.461613931061923,2.6665382609125037,12.0
5,31.461613931061923,2.6660749703112274,12.0
6,31.461613931061923,2.6836834480486558,2.54717333503316
7,31.461613931061923,2.683143550476259,12.0
8,31.461613931061923,2.667638754395772,2.660198171681784
9,31.461613931061923,2.6595900715582688,12.0
10,31.461613931061923,2.5466437961516224,12.0
11,31.461613931061923,2.5466437961516224,12.0
12,31.461613931061923,2.5466437961516224,12.0
13,31.461613931061923,2.5466437961516224,12.0
14,31.461613931061923,2.660198171681784,12.0
15,31.461613931061923,2.6660749703112274,12.0
16,31.461613931061923,2.6917885123843805,12.0
17,59.291361470598616,2.8024042245225425,12.0
18,31.624042245225425,2.7829619220830013,12.0
19,31.624042245225425,2.7829619220830013,12.0
20,31.624042245225425,2.726776612014443,12.0
21,31.624042245225425,2.7079687948625755,12.0
22,31.624042245225425,2.6853193650087115,12.0
23,31.624042245225425,2.6638171251961857,12.0
