Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5775.5717748743955,0.22405946081239317,730.2333645491917
vehicle,1,2,5799.013298626192,0.0,692.2904192521121
vehicle,1,3,5748.143754368955,0.0,737.5957765956473
vehicle,1,4,5993.904525943761,0.0,1309.3488079055944
vehicle,1,5,5778.292629432608,0.0,5661.083210304513
vehicle,1,6,5657.496337714576,0.0,6977.0880009237
vehicle,1,7,5670.861409420949,0.0,0.0
vehicle,1,8,5481.488080866605,0.0,8706.065141502524
vehicle,1,9,5873.844407112736,0.0,0.0
vehicle,1,10,6094.007062366177,0.0,4671.958464065381
vehicle,1,11,6083.64,0.0,5109.4296783567315
vehicle,1,12,6277.865962516288,0.0,5527.059848063951
vehicle,1,13,6330.1920401611205,0.0,5201.648790944689
vehicle,1,14,6227.4237646613365,0.0,5721.4890585616395
vehicle,1,15,6161.269871823085,0.0,5918.779220182695
vehicle,1,16,5684.179837946814,0.0,7612.325948438262
vehicle,1,17,6489.584390165534,0.0,6585.702665026357
vehicle,1,18,6164.05,0.0,6105.767326932346
vehicle,1,19,6612.1100000000015,0.0,7381.292071466705
vehicle,1,20,6369.59,0.0,4803.664914397939
vehicle,1,21,6699.567163742362,0.0,5712.3706034467705
vehicle,1,22,6621.880113110421,0.0,5158.505408901307
vehicle,1,23,6862.77307488506,0.0,12328.059874810311
vehicle,1,24,6828.640157262147,0.0,37781.64200408254
