Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6553.213943774431,0.0,491.13235066482207
vehicle,1,2,6565.67,0.0,1757.1925597981638
vehicle,1,3,6550.62,0.0,1125.724314580575
vehicle,1,4,6562.485224032838,0.0,1094.238007095535
vehicle,1,5,6529.55,0.0,8306.152362984154
vehicle,1,6,6370.45,0.0,13646.43026440791
vehicle,1,7,6314.851000000017,0.0,0.0
vehicle,1,8,5937.385832192776,0.0,8588.041919100935
vehicle,1,9,6482.6799999999985,0.0,0.0
vehicle,1,10,6815.07,0.0,9253.650584248917
vehicle,1,11,6876.13,0.0,3921.6805679819995
vehicle,1,12,6623.419,0.0,2881.511859908004
vehicle,1,13,6846.029999999999,0.0,4781.831790276893
vehicle,1,14,6744.549999999999,0.0,12180.221052516508
vehicle,1,15,6809.055819064096,0.0,10353.175448284683
vehicle,1,16,6350.212112451136,0.0,10120.659353177893
vehicle,1,17,6554.49,0.0,8982.941649226766
vehicle,1,18,6203.18,0.0,7302.819525634113
vehicle,1,19,6502.03,0.0,7020.013413593115
vehicle,1,20,6281.87,0.0,5206.100591176313
vehicle,1,21,6616.41,0.0,6453.563109373455
vehicle,1,22,6402.27,0.0,6038.2302442629625
vehicle,1,23,6545.89,0.0,5378.318325001222
vehicle,1,24,6532.404111601204,0.0,24741.905215533996
