Hour,pr_e,pr_fre_u,pr_fre_d
0,32.89380807208143,2.66175417304156,10.0
1,32.89380807208143,2.6595900715582688,10.0
2,32.89380807208143,2.6605399918372683,10.0
3,32.89380807208143,2.66175417304156,10.0
4,32.89380807208143,2.6638171251961857,10.0
5,32.89380807208143,2.6874675691847014,10.0
6,32.89380807208143,2.8816614117451014,2.6595900715582688
7,32.89380807208143,2.7465101517190664,10.0
8,32.8123755152514,2.667638754395772,2.6869030156860525
9,32.8123755152514,2.54717333503316,10.0
10,32.8123755152514,2.54717333503316,10.0
11,32.8123755152514,2.5466437961516224,10.0
12,32.8123755152514,2.5466437961516224,10.0
13,32.8123755152514,2.5466437961516224,10.0
14,32.8123755152514,2.5466437961516224,10.0
15,32.8123755152514,2.6605399918372683,10.0
16,32.8123755152514,2.6869030156860525,10.0
17,32.8123755152514,2.9212375515251403,10.0
18,65.93036297419548,2.929380807208142,10.0
19,65.93036297419548,2.929380807208142,10.0
20,32.89380807208143,2.929380807208142,10.0
21,31.645022628536164,2.804502262853616,10.0
22,31.645022628536164,2.7260082489679984,10.0
23,31.645022628536164,2.7026810469662763,10.0
