Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6660.7,0.22405946081239317,658.0235160831382
vehicle,1,2,6716.812783791369,0.0,666.5582748718748
vehicle,1,3,6687.584999319301,0.0,657.0724471268607
vehicle,1,4,6727.635590082648,0.0,1200.4683443803135
vehicle,1,5,6574.700000000001,0.0,6052.084077217621
vehicle,1,6,6497.73,0.0,7096.498861418077
vehicle,1,7,6495.828886889583,0.0,0.0
vehicle,1,8,6149.286500415761,0.0,9161.172990999483
vehicle,1,9,6532.13,0.0,0.0
vehicle,1,10,6715.310000000007,0.0,5144.131941274912
vehicle,1,11,6869.047584912088,0.0,5398.886524482727
vehicle,1,12,6925.579999999999,0.0,5622.678413949495
vehicle,1,13,6869.680000000001,0.0,5571.017818813159
vehicle,1,14,6761.655764661331,0.0,5869.885941033925
vehicle,1,15,6590.449029064358,0.0,6721.625940211899
vehicle,1,16,6009.057843301629,0.0,7767.713556476389
vehicle,1,17,6508.049999999999,0.0,6281.429916706955
vehicle,1,18,6164.05,0.0,6056.890597896817
vehicle,1,19,6612.1100000000015,0.0,7543.798281334928
vehicle,1,20,6369.59,0.0,4964.973140704726
vehicle,1,21,6704.99,0.0,5907.603425046054
vehicle,1,22,6639.9401131104205,0.0,5305.211060120415
vehicle,1,23,6891.387934059749,0.0,12103.818648969132
vehicle,1,24,6824.105298087459,0.0,46000.04743338868
