Hour,pr_e,pr_fre_u,pr_fre_d
0,35.684175922428466,2.6911499784796886,10.0
1,35.684175922428466,2.6843548631021843,10.0
2,35.684175922428466,2.6836834480486558,10.0
3,35.684175922428466,2.667638754395772,10.0
4,35.684175922428466,2.683143550476259,10.0
5,35.684175922428466,2.6870914922975584,10.0
6,35.684175922428466,2.7026810469662763,2.6594677462018343
7,35.684175922428466,2.7152639008078343,10.0
8,35.684175922428466,2.7029221818511573,2.659482393782324
9,35.684175922428466,2.7006803108336865,10.0
10,35.684175922428466,2.6863489075000864,10.0
11,35.684175922428466,2.6853193650087115,10.0
12,35.684175922428466,2.6853193650087115,10.0
13,35.684175922428466,2.689031255521112,10.0
14,35.684175922428466,2.7006803108336865,10.0
15,35.684175922428466,2.7191489893678,10.0
16,35.684175922428466,2.7478489029333817,10.0
17,35.684175922428466,2.8807300723294,10.0
18,32.376190356555846,2.8668040111176865,10.0
19,32.376190356555846,2.8776190356555844,10.0
20,31.987799466137552,2.8387799466137547,10.0
21,31.431198855203014,2.7831198855203017,10.0
22,30.972528726663104,2.7372528726663106,10.0
23,30.972528726663104,2.7191489893678,10.0
