netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6635.76,0.0,589.9211512686176
0.0,6635.76,0.0,634.9248286834397
0.0,6635.76,0.0,658.0595716880493
0.0,6635.76,0.0,1015.9305004365539
0.0,6550.62,0.0,5383.118898727366
0.0,6421.19,0.0,6529.196623800428
0.0,6466.34,0.0,0.0
0.0,6251.34,0.0,7403.489619489195
0.0,4597.274279079451,0.0,0.0
0.0,5067.12,0.0,4726.71287127214
0.0,5299.32,0.0,5021.76852353796
0.0,5475.7984833170885,0.0,4897.3972183460755
0.0,5631.848683341908,0.0,5545.013909046842
0.0,5536.271439201406,0.0,6063.60729985164
0.0,5403.887934990515,0.0,7917.195520901028
0.0,4926.285192021423,0.0,8159.74073808474
0.0,6464.62,0.0,7582.79476471619
0.0,5994.63,0.0,6086.65343831969
0.0,6607.38,0.0,8601.946585809985
0.0,6381.2,0.0,5423.464176144538
0.0,6595.77,0.0,5895.463767429295
0.0,6333.9,0.0,5178.855515616326
0.0,6578.599000882167,0.0,11220.020780775696
0.0,6613.779103783067,0.0,34459.015133490044
