Hour,pr_e,pr_fre_u,pr_fre_d
0,32.241449344174704,12.0,12.0
1,32.241449344174704,2.6829038174265727,12.0
2,32.241449344174704,2.6665382609125037,12.0
3,32.241449344174704,2.6668512645484324,12.0
4,32.241449344174704,2.6853193650087115,12.0
5,32.241449344174704,2.7039157270969736,12.0
6,32.241449344174704,2.7465101517190664,2.659482393782324
7,32.241449344174704,2.7200231321570865,12.0
8,32.241449344174704,2.6843548631021843,2.6668512645484324
9,32.241449344174704,2.660691992151889,12.0
10,32.241449344174704,2.54717333503316,12.0
11,32.241449344174704,2.5466437961516224,12.0
12,32.241449344174704,2.5466437961516224,12.0
13,32.241449344174704,2.5466437961516224,12.0
14,32.241449344174704,2.660198171681784,12.0
15,32.241449344174704,2.6660749703112274,12.0
16,32.755797970795804,2.699937345458107,12.0
17,36.286107931415465,3.2686107931415465,12.0
18,59.291361470598616,3.2686107931415465,12.0
19,59.305613684074174,3.2686107931415465,12.0
20,34.2439662794176,3.0643966279417603,12.0
21,32.81463043503477,2.9212375515251403,12.0
22,32.413974364701794,2.748044726954923,12.0
23,32.413974364701794,2.7191489893678,12.0
