Hour,pr_e,pr_fre_u,pr_fre_d
0,30.791489893678005,2.6616694532098832,12.0
1,30.791489893678005,2.54717333503316,12.0
2,30.791489893678005,2.5429846599080306,12.0
3,30.791489893678005,2.54717333503316,12.0
4,30.791489893678005,2.6660749703112274,12.0
5,30.791489893678005,2.6853138229585367,12.0
6,30.791489893678005,2.5466437961516224,0.0005767179249809138
7,30.791489893678005,0.0010654587888237882,12.0
8,30.791489893678005,0.0013327824985744595,0.0006116632901213827
9,30.791489893678005,0.0012785900610706126,12.0
10,30.791489893678005,0.0012785900610706126,12.0
11,30.791489893678005,0.0012785900610706126,12.0
12,30.791489893678005,0.0012785900610706126,12.0
13,30.791489893678005,0.0012780341036835654,12.0
14,30.791489893678005,2.294995326293332,12.0
15,30.791489893678005,2.5466437961516224,12.0
16,30.801779035951956,2.66175417304156,12.0
17,30.87942877453495,2.7191489893678,12.0
18,31.645022628536164,2.7465101517190664,12.0
19,59.312187738365,2.8668040111176865,12.0
20,59.312187738365,2.8024042245225425,12.0
21,59.312187738365,2.8668040111176865,12.0
22,31.643804267877652,2.7852353291355563,12.0
23,31.62474250203161,2.7829619220830013,12.0
