Hour,pr_e,pr_fre_u,pr_fre_d
0,30.626810469662768,2.5429846599080306,12.0
1,30.626810469662768,2.294995326293332,12.0
2,30.626810469662768,2.294995326293332,12.0
3,30.626810469662768,2.294995326293332,12.0
4,30.626810469662768,2.5429846599080306,12.0
5,30.626810469662768,2.6853138229585367,12.0
6,30.626810469662768,2.5466437961516224,0.0005767179249809138
7,30.626810469662768,2.5429846599080306,12.0
8,30.626810469662768,2.5429846599080306,0.0005787861068105055
9,30.626810469662768,2.5429846599080306,12.0
10,30.626810469662768,2.5429846599080306,12.0
11,30.626810469662768,2.294995326293332,12.0
12,30.626810469662768,2.5429846599080306,12.0
13,30.626810469662768,2.294995326293332,12.0
14,30.626810469662768,2.5429846599080306,12.0
15,30.626810469662768,0.0010654587888237882,12.0
16,30.626810469662768,2.5466437961516224,12.0
17,30.662931913659406,2.660691992151889,12.0
18,30.961192127036902,2.71904947731492,12.0
19,30.961192127036902,2.7361192127036897,12.0
20,30.961192127036902,2.7256220505834703,12.0
21,30.961192127036902,2.7268279843030907,12.0
22,30.961192127036902,2.6874675691847014,12.0
23,73.37765390262962,2.7361192127036897,12.0
