Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,316.6738840091713,0.0,35.44450000000001
vehicle,1,2,318.8450000000067,0.0,34.461000000000006
vehicle,1,3,386.4410000000202,0.0,34.12325000000001
vehicle,1,4,397.12992123626157,0.0,34.828500000000005
vehicle,1,5,433.5690000000034,0.0,36.82350000000001
vehicle,1,6,197.92900000000319,0.0,39.10550000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,39.84225
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,39.69
vehicle,1,11,0.0,0.0,39.166750000000015
vehicle,1,12,0.0,0.0,38.62950000000001
vehicle,1,13,0.0,0.0,38.659250000000014
vehicle,1,14,0.0,0.0,38.935750000000006
vehicle,1,15,0.0,0.0,39.06
vehicle,1,16,0.0,0.0,39.499249999999996
vehicle,1,17,0.0,0.0,41.155421212050186
vehicle,1,18,0.0,0.0,42.61600000000001
vehicle,1,19,0.0,0.0,43.832249999999995
vehicle,1,20,0.0,0.0,45.24450000000002
vehicle,1,21,0.0,0.0,44.01775
vehicle,1,22,237.53649451651853,0.0,41.09
vehicle,1,23,234.78,0.0,38.13950000000003
vehicle,1,24,0.0,0.0,36.16120053100716
