netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,39.13000000000001,0.0,34.959750000000014
0.0,45.15,0.0,34.268499999999996
0.0,33.4192997619253,0.0,34.01125000000001
0.0,28.767000000004646,0.0,34.5975
0.0,48.54700000000325,0.0,36.720250000000014
0.0,15.050000000000002,0.0,39.35050000000001
0.0,0.0,0.0,0.0
227.57733458944742,0.0,0.0,40.67875
280.25722590045365,0.0,0.0,0.0
431.4408433024416,0.0,0.0,41.44875000000001
320.9307485451852,0.0,0.0,41.055
273.3893188180334,0.0,0.0,40.35500000000001
325.2282204897201,0.0,0.0,39.823000000000015
399.0605283509035,0.0,0.0,39.39075000000002
531.2016581222153,0.0,0.0,39.8685
555.5748922080276,0.0,0.0,40.57900000000001
707.7364497110799,0.0,0.0,41.3146712120502
7.588286132668799,0.0,0.0,42.77350000000001
0.0,426.8427573269952,0.0,44.45
0.0,1121.5934016349672,0.0,45.984750000000005
0.0,610.824831792384,0.0,44.65299999999999
0.0,142.61500924569955,0.0,41.30175
254.73164742616711,0.0,0.0,38.088750000000005
692.5372314894859,0.0,0.0,36.17425
