Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,65.01599999999986,0.0,37.191
vehicle,1,2,21.070000000000036,0.0,35.938
vehicle,1,3,3.01,0.0,35.4515
vehicle,1,4,3.01,0.0,35.87500000000001
vehicle,1,5,29.239999999999995,0.0,37.21900000000001
vehicle,1,6,114.16500000000002,0.0,39.67075000000015
vehicle,1,7,55.083000000000105,0.0,0.0
vehicle,1,8,35.94800000000297,0.0,45.227000000000004
vehicle,1,9,71.81,0.0,0.0
vehicle,1,10,74.47600000000169,0.0,47.16425
vehicle,1,11,66.09100000000309,0.0,46.65675
vehicle,1,12,59.98500000000017,0.0,45.90775000000001
vehicle,1,13,65.87600000000052,0.0,45.23750000000002
vehicle,1,14,51.47099999999985,0.0,44.88925000000002
vehicle,1,15,0.0,0.0,45.109750000000005
vehicle,1,16,51.385000000014514,0.0,46.068749999999994
vehicle,1,17,30.100000000002346,0.0,48.398
vehicle,1,18,1113.5400185982262,0.0,51.0895
vehicle,1,19,0.0,0.0,50.918
vehicle,1,20,0.0,0.0,50.14450000000001
vehicle,1,21,0.0,0.0,48.94925
vehicle,1,22,0.0,0.0,47.005
vehicle,1,23,0.0,0.0,44.1
vehicle,1,24,0.0,0.0,41.00425
