Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.61
vehicle,1,2,0.0,0.0,35.544250000000005
vehicle,1,3,0.0,0.0,34.944
vehicle,1,4,0.0,0.0,34.96325
vehicle,1,5,0.0,0.0,35.68775
vehicle,1,6,0.0,0.0,37.17175
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,39.82475
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,40.302499999999995
vehicle,1,11,0.0,0.0,39.94025
vehicle,1,12,0.0,0.0,39.571000000000005
vehicle,1,13,0.0,0.0,39.751250000000006
vehicle,1,14,0.0,0.0,40.3305
vehicle,1,15,0.0,0.0,41.202
vehicle,1,16,0.0,0.0,43.678250000000006
vehicle,1,17,0.0,0.0,47.327000000000005
vehicle,1,18,315.104000000005,0.0,47.841499999999996
vehicle,1,19,426.4310000000117,0.0,47.383
vehicle,1,20,245.28029976192127,0.0,46.555250000000015
vehicle,1,21,609.3960000000161,0.0,45.127250000000004
vehicle,1,22,415.9972276515413,0.0,42.50575
vehicle,1,23,133.9449999999996,0.0,39.574500000000015
vehicle,1,24,95.71799999999985,0.0,38.91300000000001
