Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7256220505834703,12.0
1,38.01988562992075,2.7152639008078343,12.0
2,38.01988562992075,2.7062931913659405,12.0
3,38.01988562992075,2.7039157270969736,12.0
4,38.01988562992075,2.7062931913659405,12.0
5,38.01988562992075,2.7191489893678,12.0
6,38.01988562992075,2.7256220505834703,0.0005031074178736212
7,38.01988562992075,2.7200231321570865,12.0
8,38.01988562992075,2.704443717493476,0.0005097841772272428
9,38.01988562992075,2.6863489075000864,12.0
10,38.01988562992075,2.668058799181161,12.0
11,38.01988562992075,2.660691992151889,12.0
12,38.01988562992075,2.6836834480486558,12.0
13,38.01988562992075,2.6847350300649904,12.0
14,38.01988562992075,2.7152639008078343,12.0
15,38.01988562992075,2.7152639008078343,12.0
16,38.01988562992075,2.8802833587539127,12.0
17,38.01988562992075,2.9180343039180285,12.0
18,38.01988562992075,3.064201474739951,12.0
19,38.01988562992075,3.009616697644561,12.0
20,38.01988562992075,3.4373917075501823,12.0
21,38.01988562992075,3.264081471996611,12.0
22,59.75677719245546,3.441988562992075,12.0
23,59.75677719245546,3.441988562992075,12.0
