Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7507.8,0.0,37.3065
vehicle,1,2,7486.729999999999,0.0,35.950250000000004
vehicle,1,3,7498.5055155614655,0.0,34.937
vehicle,1,4,7504.79,0.0,35.0805
vehicle,1,5,7422.66,0.0,35.539
vehicle,1,6,7195.62,0.0,36.77625
vehicle,1,7,7104.198300431749,0.0,0.0
vehicle,1,8,6893.76,0.0,39.67075
vehicle,1,9,7487.921925792641,0.0,0.0
vehicle,1,10,7402.585484438531,0.0,40.02425
vehicle,1,11,7285.396426723006,0.0,39.46425
vehicle,1,12,7079.9929999999995,0.0,38.654
vehicle,1,13,7116.5,0.0,38.28125
vehicle,1,14,7043.4,0.0,38.591
vehicle,1,15,6847.870399482945,0.0,39.90875
vehicle,1,16,6437.677081488351,0.0,41.1355
vehicle,1,17,6486.805046711811,0.0,43.91275
vehicle,1,18,6578.8254827347955,0.0,46.9105
vehicle,1,19,7251.09,0.0,46.6165
vehicle,1,20,7153.48,0.0,45.84125
vehicle,1,21,7474.69,0.0,44.90675
vehicle,1,22,7229.16,0.0,43.372
vehicle,1,23,5773.86634668771,0.0,40.9885
vehicle,1,24,3532.2020980203883,0.0,38.605000000000004
