netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,17.71600000000169,0.0,40.40050000000001
0.0,39.13000000000001,0.0,39.137
0.0,30.10000000000007,0.0,38.52975
0.0,21.070000000000004,0.0,38.65050000000001
0.0,21.07000000000008,0.0,39.9665
0.0,9.03,0.0,42.843500000000105
0.0,3.9560000000020805,0.0,0.0
231.12576926518298,16.039000000013164,0.0,48.359500000000004
316.2699769777247,0.0,0.0,0.0
404.37238241581014,0.0,0.0,44.89975000000002
295.16151315837584,0.0,0.0,43.2705
363.1265691310237,0.0,0.0,41.881
247.910381091129,0.0,0.0,41.01824999999998
599.4208499721522,0.0,0.0,41.31925000000001
552.3420867750101,0.0,0.0,42.63175000000001
554.7353657514591,0.0,0.0,44.779
298.28747145964246,429.6990000000006,0.0,47.656671212050206
0.0,710.5750000000105,0.0,51.59875000000001
0.0,1030.9370185982311,0.0,51.696749999999994
0.0,70.95000000000996,0.0,51.07724999999999
0.0,0.0,0.0,49.818999999999996
0.0,0.0,0.0,47.635
200.64585099569194,0.0,0.0,44.54625
845.7703343139224,0.0,0.0,41.49425000000044
