Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.03,0.0,36.83225
vehicle,1,2,12.04,0.0,35.428750000000015
vehicle,1,3,6.02,0.0,34.45224999999999
vehicle,1,4,6.02,0.0,33.95525
vehicle,1,5,6.02,0.0,34.10050000000001
vehicle,1,6,23.349000000000515,0.0,34.884499999999996
vehicle,1,7,16.985000000007076,0.0,0.0
vehicle,1,8,20.21,0.0,36.795500000000004
vehicle,1,9,3.01,0.0,0.0
vehicle,1,10,0.0,0.0,37.5165
vehicle,1,11,43.43000000000001,0.0,37.44825
vehicle,1,12,20.210000000006694,0.0,37.21025
vehicle,1,13,6.02,0.0,37.26975
vehicle,1,14,12.857000000002678,0.0,37.84725
vehicle,1,15,3.01,0.0,38.56825000000002
vehicle,1,16,6.02,0.0,40.22375
vehicle,1,17,820.6980000000185,0.0,43.55117121205019
vehicle,1,18,1455.0737909466927,0.0,46.863250000000015
vehicle,1,19,3.01,0.0,47.034749999999995
vehicle,1,20,3.01,0.0,46.373250000000006
vehicle,1,21,0.0,0.0,45.146499999999996
vehicle,1,22,0.0,0.0,42.924
vehicle,1,23,0.0,0.0,39.903500000000015
vehicle,1,24,0.0,0.0,37.39320053100718
