Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,21.070000000000004,0.0,38.03800000000002
vehicle,1,2,6.02,0.0,37.28900000000001
vehicle,1,3,9.03,0.0,36.6205
vehicle,1,4,6.02,0.0,36.73074999999999
vehicle,1,5,16.684000000003035,0.0,38.143
vehicle,1,6,15.050000000000004,0.0,41.1285
vehicle,1,7,11.524000000003252,0.0,0.0
vehicle,1,8,18.06,0.0,46.205250000000014
vehicle,1,9,7.353000000002253,0.0,0.0
vehicle,1,10,18.06,0.0,44.387
vehicle,1,11,15.050000000000004,0.0,43.28274999999999
vehicle,1,12,9.03,0.0,42.434000000000005
vehicle,1,13,23.22,0.0,42.16275
vehicle,1,14,12.04,0.0,42.812
vehicle,1,15,20.210000000000043,0.0,43.746500000000026
vehicle,1,16,9.03,0.0,45.18850000000001
vehicle,1,17,9.03,0.0,48.0676265858844
vehicle,1,18,874.4877909467098,0.0,51.065000000000026
vehicle,1,19,644.7142276515431,0.0,51.01599999999999
vehicle,1,20,0.0,0.0,50.19175
vehicle,1,21,0.0,0.0,48.751500000000014
vehicle,1,22,0.0,0.0,46.23150000000001
vehicle,1,23,0.0,0.0,42.859354999999994
vehicle,1,24,0.0,0.0,39.768855000000016
