netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
95.53461091390267,9.03,0.0,37.684500000000014
56.34550662329128,12.04,0.0,36.66075000000001
90.44459754096488,9.03,0.0,36.211
23.392473496511922,6.020000000000038,0.0,36.56275000000001
81.68415412214551,0.0,0.0,38.30925000000003
56.978809570982506,3.01,0.0,41.90725
101.96258954780731,8.686000000001691,0.0,0.0
70.13299999995623,3.0100000000000073,0.0,47.70500000000003
299.197109027983,0.0,0.0,0.0
253.96951572496025,0.0,0.0,43.86375000000001
246.48586923372488,0.0,0.0,42.05075000000001
175.96348734133443,0.0,0.0,40.75750000000001
115.4506406925413,0.0,0.0,40.418
401.49146811867337,0.0,0.0,40.8415
277.4805605316145,0.0,0.0,42.021
366.9081871889931,0.0,0.0,44.56725000000002
422.06135938547163,843.5851242800163,0.0,48.66117121205019
0.0,969.5210000000314,0.0,52.690750000000016
0.0,48.1600000000002,0.0,53.08450000000003
0.0,46.26800000001479,0.0,52.38974999999999
0.0,0.0,0.0,51.033500000000004
0.0,0.0,0.0,48.497749999999996
91.27104055653658,0.0,0.0,44.926
786.3249054684198,0.0,0.0,41.74800000000001
