Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.726786822502719,12.0
1,44.236483579482325,2.7191489893678,12.0
2,44.236483579482325,2.7020633280244097,12.0
3,44.236483579482325,2.699937345458107,12.0
4,44.236483579482325,2.6917885123843805,12.0
5,44.236483579482325,2.7246550398748832,12.0
6,44.236483579482325,3.0561295143279006,0.0005486228111083897
7,44.236483579482325,2.7861613931061924,12.0
8,44.236483579482325,2.6613408089912403,0.0005663432964649272
9,44.236483579482325,2.660691992151889,12.0
10,44.236483579482325,2.660691992151889,12.0
11,44.236483579482325,2.660198171681784,12.0
12,44.236483579482325,2.6595900715582688,12.0
13,44.236483579482325,2.6616694532098832,12.0
14,44.236483579482325,2.6843548631021843,12.0
15,44.236483579482325,2.6874675691847014,12.0
16,44.236483579482325,3.064201474739951,12.0
17,59.30934319913884,4.370250038443183,12.0
18,65.96816454718815,4.411699743119164,12.0
19,65.97151479447862,4.411699743119164,12.0
20,65.96816454718815,4.411699743119164,12.0
21,65.94633254168444,4.411699743119164,12.0
22,65.94633254168444,4.411699743119164,12.0
23,48.172500384431835,4.370250038443183,12.0
