Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.772386520102386,12.0
1,38.01988562992075,2.7260082489679984,12.0
2,38.01988562992075,2.7260082489679984,12.0
3,38.01988562992075,2.7260082489679984,12.0
4,38.01988562992075,2.726776612014443,12.0
5,38.01988562992075,2.804380426787765,12.0
6,73.37765390262962,3.35960358535878,0.0005486228111083897
7,38.01988562992075,2.7861613931061924,12.0
8,38.01988562992075,2.5466437961516224,0.0005663432964649272
9,38.01988562992075,2.294995326293332,12.0
10,38.01988562992075,0.002067150639027064,12.0
11,38.01988562992075,0.0010654587888237882,12.0
12,38.01988562992075,0.0009962192295314939,12.0
13,38.01988562992075,2.294995326293332,12.0
14,38.01988562992075,2.5429846599080306,12.0
15,38.01988562992075,2.6869030156860525,12.0
16,46.53808767760486,4.2019480212948,12.0
17,65.94914582290343,4.206808767760487,12.0
18,65.94914582290343,4.206808767760487,12.0
19,65.94845481324379,4.206808767760487,12.0
20,65.94845481324379,3.98489331200948,12.0
21,65.94845481324379,4.206808767760487,12.0
22,39.77023509459857,3.1558791085919826,12.0
23,39.77023509459857,3.437718236720343,12.0
