netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,7638.949999999999,0.0,7294.203835601412
0.0,7629.696542371273,0.0,7856.373601650445
0.0,7602.663818075762,0.0,7842.151367230288
0.0,7608.85,0.0,7564.179396272669
0.0,7529.73,0.0,7813.91903760263
0.0,7366.310606463001,0.0,7828.58
0.0,7316.339208919967,0.0,0.0
0.0,7032.649999999999,0.0,7646.603999999996
0.0,7521.56,0.0,0.0
0.0,7525.249053023129,0.0,8099.866999999999
0.0,7523.163880736686,0.0,8304.160000000002
0.0,7429.8454913493115,0.0,8152.37
0.0,7456.226463989483,0.0,8205.69
0.0,7419.649999999999,0.0,8277.284999999996
0.0,7308.619164996886,0.0,8261.590000000002
0.0,6737.441585294126,0.0,7632.07
6.383549742964672,6591.897991864072,0.0,7633.703999999999
0.0,6678.759999999998,0.0,7336.23
0.0,7375.79,0.0,7991.980000000001
0.0,7157.779999999999,0.0,7786.87
0.0,7426.930357809007,0.0,8127.0
0.0,7278.18,0.0,8012.19
0.0,5966.966113114743,0.0,8268.9
0.0,3671.1547447417665,0.0,8315.339999999998
