Hour,pr_e,pr_fre_u,pr_fre_d
0,37.65897066650285,2.7191489893678,12.0
1,37.65897066650285,2.7020633280244097,12.0
2,37.65897066650285,2.7026810469662763,12.0
3,37.65897066650285,2.7008314541483154,12.0
4,37.65897066650285,2.7008314541483154,12.0
5,37.65897066650285,2.7006803108336865,12.0
6,37.65897066650285,2.704443717493476,0.0005031074178736212
7,37.65897066650285,2.7026810469662763,12.0
8,37.65897066650285,2.6836834480486558,0.0005031074178736212
9,37.65897066650285,2.6660749703112274,12.0
10,37.65897066650285,2.5429846599080306,12.0
11,37.65897066650285,2.294995326293332,12.0
12,37.65897066650285,2.294995326293332,12.0
13,37.65897066650285,2.294995326293332,12.0
14,37.65897066650285,2.294995326293332,12.0
15,37.65897066650285,2.5466437961516224,12.0
16,37.65897066650285,2.7831198855203017,12.0
17,37.65897066650285,2.8024742502031614,12.0
18,37.65897066650285,3.064201474739951,12.0
19,37.65897066650285,3.0643966279417603,12.0
20,65.94891626434364,3.4058970666502852,12.0
21,59.75677719245546,3.4058970666502852,12.0
22,37.22782256666878,3.0559846269698503,12.0
23,37.22782256666878,3.1435665342036114,12.0
