Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,12.04,0.0,37.57425
vehicle,1,2,30.100000000000133,0.0,36.53475
vehicle,1,3,6.536000000001704,0.0,35.97125
vehicle,1,4,6.02,0.0,36.177749999999996
vehicle,1,5,9.03,0.0,37.257500000000014
vehicle,1,6,15.050000000000004,0.0,39.23499999999999
vehicle,1,7,18.060000000000038,0.0,0.0
vehicle,1,8,25.80000000001071,0.0,41.74975000000001
vehicle,1,9,12.04,0.0,0.0
vehicle,1,10,20.6400000000008,0.0,41.16349999999999
vehicle,1,11,10.363000000002252,0.0,40.127500000000005
vehicle,1,12,17.200000000000003,0.0,39.5045
vehicle,1,13,35.26,0.0,39.399499999999996
vehicle,1,14,14.19,0.0,40.08025000000001
vehicle,1,15,9.03,0.0,41.24574999999999
vehicle,1,16,18.06,0.0,43.78150000000001
vehicle,1,17,983.8367909466889,0.0,47.5195
vehicle,1,18,1173.5990000000131,0.0,47.90975
vehicle,1,19,0.0,0.0,47.29550000000002
vehicle,1,20,0.0,0.0,46.48175000000001
vehicle,1,21,0.0,0.0,45.179750000000034
vehicle,1,22,0.0,0.0,42.91
vehicle,1,23,0.0,0.0,40.264
vehicle,1,24,0.0,0.0,38.207750000000225
