Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,404.1235736443999
vehicle,1,5,8428.86,0.0,7764.945253201226
vehicle,1,6,8115.103333333333,0.0,9249.37456227723
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11482.688018986346
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5419.282679605955
vehicle,1,11,7998.43,0.0,5699.414258816599
vehicle,1,12,7951.129999999999,0.0,5732.330165540326
vehicle,1,13,7889.64,0.0,5490.366416887126
vehicle,1,14,7705.170000000001,0.0,5604.892805726159
vehicle,1,15,7757.200000000001,0.0,5642.9549768540855
vehicle,1,16,7254.6375,0.0,5825.891155889234
vehicle,1,17,7559.7225,0.0,5674.466987481267
vehicle,1,18,7303.12,0.0,5492.805786259943
vehicle,1,19,8036.27,0.0,6000.082321600206
vehicle,1,20,7743.010000000001,0.0,5650.478067779573
vehicle,1,21,8321.64666666667,0.0,5786.89428207334
vehicle,1,22,8159.249999999999,0.0,5641.474111595475
vehicle,1,23,8439.502499999999,0.0,17143.681174572237
vehicle,1,24,8514.0,0.0,76189.80546217557
