Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,15.839895699952388
vehicle,1,3,8514.0,0.0,9.053121109631558
vehicle,1,4,8514.0,0.0,408.22681833408444
vehicle,1,5,8428.86,0.0,7896.890172743416
vehicle,1,6,8149.789999999999,0.0,9173.243514065365
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11548.34136296063
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5521.739602917916
vehicle,1,11,8038.635,0.0,5678.830214854945
vehicle,1,12,7974.78,0.0,5642.9906964708525
vehicle,1,13,7918.02,0.0,5739.34357927282
vehicle,1,14,7790.31,0.0,5418.704228830712
vehicle,1,15,7804.5,0.0,5647.729003447757
vehicle,1,16,7329.135,0.0,5730.023763715053
vehicle,1,17,7598.745,0.0,5726.51164279993
vehicle,1,18,7357.515,0.0,5354.816447325892
vehicle,1,19,8074.11,0.0,6073.101146482107
vehicle,1,20,7847.069999999999,0.0,5576.0581803313435
vehicle,1,21,8334.26,0.0,5770.251348681196
vehicle,1,22,8173.440000000001,0.0,5663.819993083493
vehicle,1,23,8450.145,0.0,17168.537026578007
vehicle,1,24,8514.0,0.0,77043.52644060535
