Hour,pr_e,pr_fre_u,pr_fre_d
0,31.991202750104172,2.6660749703112274,12.0
1,31.991202750104172,2.6660749703112274,12.0
2,31.991202750104172,2.6660749703112274,12.0
3,31.991202750104172,2.6616694532098832,12.0
4,31.991202750104172,2.6595900715582688,12.0
5,31.97431932293307,2.667638754395772,12.0
6,31.991202750104172,2.8374319322933066,2.6595900715582688
7,30.469030156860526,2.6869030156860525,12.0
8,30.436834480486556,2.6836834480486558,2.6616694532098832
9,30.436834480486556,2.6605399918372683,12.0
10,30.436834480486556,2.5466437961516224,12.0
11,30.436834480486556,2.5466437961516224,12.0
12,30.436834480486556,2.5466437961516224,12.0
13,30.436834480486556,2.5466437961516224,12.0
14,30.436834480486556,2.5466437961516224,12.0
15,30.436834480486556,2.5466437961516224,12.0
16,30.436834480486556,2.6605399918372683,12.0
17,31.987799466137552,2.6853138229585367,12.0
18,65.97151479447862,2.8387799466137547,12.0
19,59.75677719245546,2.8387799466137547,12.0
20,30.443548631021844,2.6668512645484324,12.0
21,30.443548631021844,2.6616694532098832,12.0
22,30.443548631021844,2.54717333503316,12.0
23,30.443548631021844,2.5429846599080306,12.0
