Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.6660749703112274,12.0
1,31.99924611268811,2.6638171251961857,12.0
2,31.99924611268811,2.6638171251961857,12.0
3,31.99924611268811,2.660691992151889,12.0
4,31.99924611268811,2.5466437961516224,12.0
5,31.99924611268811,2.659482393782324,12.0
6,31.99924611268811,2.8399246112688115,2.659482393782324
7,31.987799466137552,2.659482393782324,12.0
8,31.987799466137552,2.8387799466137547,2.6594677462018343
9,31.987799466137552,2.6594677462018343,12.0
10,31.987799466137552,2.294995326293332,12.0
11,31.987799466137552,0.004968250163881261,12.0
12,31.987799466137552,0.004936555654293609,12.0
13,31.987799466137552,2.294995326293332,12.0
14,31.987799466137552,2.294995326293332,12.0
15,31.987799466137552,2.294995326293332,12.0
16,31.987799466137552,2.659482393782324,12.0
17,31.987799466137552,2.7008314541483154,12.0
18,59.75677719245546,12.0,2.659482393782324
19,65.95146552087236,2.8387799466137547,2.659482393782324
20,30.626810469662768,2.7026810469662763,12.0
21,30.599373454581066,2.6853193650087115,12.0
22,30.599373454581066,2.66175417304156,12.0
23,30.599373454581066,2.659482393782324,12.0
