Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,7.5499551607680555
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,415.6065736789751
vehicle,1,5,8428.86,0.0,7775.890569861539
vehicle,1,6,8149.789999999999,0.0,9209.936338559495
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11498.963832781794
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5585.936681391982
vehicle,1,11,8038.635,0.0,5671.199298818097
vehicle,1,12,7974.78,0.0,5587.214938127497
vehicle,1,13,7918.02,0.0,5582.84064305616
vehicle,1,14,7790.31,0.0,5701.056312764209
vehicle,1,15,7804.5,0.0,5596.798215237112
vehicle,1,16,7329.135,0.0,5640.182724740049
vehicle,1,17,7598.745,0.0,5739.035981217433
vehicle,1,18,7357.515,0.0,5430.561515464704
vehicle,1,19,8074.11,0.0,5971.192221136659
vehicle,1,20,7847.069999999999,0.0,5444.188289245683
vehicle,1,21,8334.26,0.0,5787.644374714262
vehicle,1,22,8173.440000000001,0.0,5612.768931298702
vehicle,1,23,8450.145,0.0,17785.128180723324
vehicle,1,24,8514.0,0.0,76789.73713114722
