Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,389.73953535559156
vehicle,1,5,8428.86,0.0,7790.41891520786
vehicle,1,6,8091.978888888889,0.0,9099.632032693555
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,11382.602032447201
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,5494.659950342082
vehicle,1,11,7970.838333333336,0.0,5645.76972135275
vehicle,1,12,7931.421666666666,0.0,5628.453760014742
vehicle,1,13,7865.99,0.0,5641.861808353408
vehicle,1,14,7641.315,0.0,5570.986545093454
vehicle,1,15,7725.666666666669,0.0,5592.370941134208
vehicle,1,16,7217.38875,0.0,5649.045906791784
vehicle,1,17,7537.255,0.0,5600.3582632888165
vehicle,1,18,7266.856666666668,0.0,5384.116859592902
vehicle,1,19,8011.043333333332,0.0,5875.452521708567
vehicle,1,20,7673.636666666667,0.0,5567.873487255782
vehicle,1,21,8311.135555555558,0.0,5717.60231487969
vehicle,1,22,8147.425000000001,0.0,5633.055304016855
vehicle,1,23,8434.18125,0.0,18218.888653309878
vehicle,1,24,8514.0,0.0,75459.3379510574
