Hour,pr_e,pr_fre_u,pr_fre_d
0,30.486055729324644,2.6665382609125037,12.0
1,30.486055729324644,2.6660749703112274,12.0
2,30.486055729324644,2.6660749703112274,12.0
3,30.486055729324644,2.6616694532098832,12.0
4,30.486055729324644,2.6595900715582688,12.0
5,30.486055729324644,2.688605572932464,12.0
6,30.447350300649912,2.6847350300649904,2.6616694532098832
7,30.447350300649912,2.660691992151889,12.0
8,30.447350300649912,2.6847350300649904,2.6613408089912403
9,30.27638754395772,2.660198171681784,12.0
10,30.27638754395772,2.5466437961516224,12.0
11,30.27638754395772,2.5429846599080306,12.0
12,30.27638754395772,2.5429846599080306,12.0
13,30.27638754395772,2.5429846599080306,12.0
14,30.27638754395772,2.5466437961516224,12.0
15,30.27638754395772,2.5466437961516224,12.0
16,30.27638754395772,2.6605399918372683,12.0
17,30.27638754395772,2.6660749703112274,12.0
18,65.97322166904071,12.0,2.6638171251961857
19,65.98832579636397,2.689031255521112,12.0
20,30.490312555211112,2.6847350300649904,12.0
21,30.486055729324644,2.6660749703112274,12.0
22,30.486055729324644,2.6595900715582688,12.0
23,30.486055729324644,2.5429846599080306,12.0
