Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8111.86683203573,0.0,10.134056225567976
vehicle,1,2,8018.784447055033,0.0,8.289940539184336
vehicle,1,3,8010.4290892484305,0.0,9.05312110963156
vehicle,1,4,8029.323219415749,0.0,424.12758737996376
vehicle,1,5,7982.226519740928,0.0,8008.867649784229
vehicle,1,6,7814.748333333338,0.0,9329.1249660857
vehicle,1,7,7641.001925792643,0.0,0.0
vehicle,1,8,4564.23576489286,0.0,11436.418400600172
vehicle,1,9,5431.471185119841,0.0,0.0
vehicle,1,10,5149.749518453178,0.0,5561.484844703801
vehicle,1,11,6591.661359032063,0.0,5763.053027428178
vehicle,1,12,5701.878305858404,0.0,5754.4095837502655
vehicle,1,13,5582.810114857018,0.0,5712.88627142379
vehicle,1,14,5250.3,0.0,5573.512493023321
vehicle,1,15,5619.24,0.0,5784.940675827023
vehicle,1,16,5724.1997650185995,0.0,5787.191410497862
vehicle,1,17,5493.898225949263,0.0,5646.709971643372
vehicle,1,18,5988.18,0.0,5530.70083571677
vehicle,1,19,7939.287571972803,99.33,0.0
vehicle,1,20,7525.949164840853,0.0,0.0
vehicle,1,21,8270.802742513108,0.0,5810.158330443817
vehicle,1,22,7980.73197585526,0.0,5784.274772733875
vehicle,1,23,8404.0275,0.0,17676.09780130411
vehicle,1,24,8443.05,0.0,59176.3262188701
