netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,8.289940539184336
0.0,8514.0,0.0,9.05312110963156
0.0,8514.0,0.0,384.2168937137239
0.0,8428.86,0.0,7801.578933985427
0.0,8064.328827160495,0.0,9191.830044380666
0.0,7875.022986111114,0.0,0.0
0.0,7384.8603125,0.0,11377.837963562077
0.0,7976.780030864199,0.0,0.0
0.0,6104.454150776501,0.0,5506.489249495737
0.0,5781.902272748741,0.0,5699.525035915272
0.0,5441.865,0.0,5600.994228919021
0.0,6697.68,0.0,5517.837347119614
0.0,5683.095,0.0,5645.575245401227
0.0,6358.5173950446115,0.0,5578.481817831094
0.0,6357.052554627269,0.0,5691.206607222312
0.0,6271.435157734381,0.0,5725.731071966543
0.0,6797.01,0.0,5385.45318745219
0.0,7981.524629629628,85.14,0.0
0.0,7596.555185185184,0.0,5474.999148390672
0.0,8295.076913580247,0.0,5752.3701872785905
0.0,8129.3590277777785,0.0,5635.5367677537015
0.0,8430.1903125,0.0,17903.782801304096
0.0,8514.0,0.0,67601.4819363079
