Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7848.0840627475145,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,7744.043896226415,0.0,9.05312110963156
vehicle,1,4,7741.686810754274,0.0,411.69235663891936
vehicle,1,5,7920.0009846719695,0.0,7875.505717241683
vehicle,1,6,6795.579371333882,0.0,9286.707625495781
vehicle,1,7,6890.334874265945,8116.68,0.0
vehicle,1,8,7453.2975,0.0,11216.045172883203
vehicle,1,9,7977.933333333333,0.0,0.0
vehicle,1,10,6612.539999999999,0.0,5490.458109518643
vehicle,1,11,7540.802500000002,0.0,5689.44000234662
vehicle,1,12,7875.45,0.0,5652.2646321843795
vehicle,1,13,7747.74,0.0,5543.3327447486645
vehicle,1,14,7703.98750000001,0.0,5581.891614769583
vehicle,1,15,7657.87,0.0,5664.642706778869
vehicle,1,16,7254.6375,0.0,5673.154536633176
vehicle,1,17,7559.7225,0.0,5796.338784027829
vehicle,1,18,7303.12,0.0,5398.033450270054
vehicle,1,19,8036.27,0.0,5958.086621928157
vehicle,1,20,7743.010000000001,0.0,5516.0081023372195
vehicle,1,21,8321.64666666667,0.0,5760.072206317213
vehicle,1,22,8159.249999999999,0.0,5611.2476450480135
vehicle,1,23,8439.502499999999,0.0,17919.288180723324
vehicle,1,24,8514.0,0.0,76771.87943758555
