Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97748565208871,2.667638754395772,12.0
1,31.97748565208871,2.6668512645484324,12.0
2,31.97748565208871,2.6668512645484324,2.659482393782324
3,31.97748565208871,2.6616694532098832,12.0
4,31.97748565208871,2.659482393782324,12.0
5,31.97748565208871,2.66175417304156,12.0
6,59.31182266957629,2.8374319322933066,2.6616694532098832
7,31.97748565208871,2.660691992151889,12.0
8,31.97748565208871,2.8374319322933066,2.6616694532098832
9,30.443548631021844,2.6605399918372683,12.0
10,30.443548631021844,2.54717333503316,12.0
11,30.443548631021844,2.5466437961516224,12.0
12,30.443548631021844,2.5466437961516224,12.0
13,30.443548631021844,2.5466437961516224,12.0
14,30.443548631021844,2.5466437961516224,12.0
15,30.443548631021844,2.54717333503316,12.0
16,30.443548631021844,2.660691992151889,12.0
17,31.96754926256148,2.7006803108336865,12.0
18,59.75677719245546,2.8367549262561482,12.0
19,59.75677719245546,2.8367549262561482,12.0
20,30.629221818511574,2.7029221818511573,12.0
21,30.511499784796893,2.6911499784796886,12.0
22,30.486055729324644,2.667376148505184,12.0
23,30.486055729324644,2.6595900715582688,12.0
