Hour,pr_e,pr_fre_u,pr_fre_d
0,35.684175922428466,2.667638754395772,12.0
1,35.684175922428466,2.6668512645484324,12.0
2,35.684175922428466,2.6668512645484324,2.659482393782324
3,35.684175922428466,2.6616694532098832,12.0
4,35.684175922428466,2.6595900715582688,12.0
5,35.684175922428466,2.6638171251961857,12.0
6,35.684175922428466,2.6911499784796886,2.6616694532098832
7,59.312187738365,3.2084175922428466,12.0
8,31.96754926256148,2.6843548631021843,2.6638171251961857
9,31.96754926256148,2.660691992151889,12.0
10,31.96754926256148,2.54717333503316,12.0
11,31.96754926256148,2.54717333503316,12.0
12,31.96754926256148,2.54717333503316,12.0
13,31.96754926256148,2.54717333503316,12.0
14,31.96754926256148,2.6594677462018343,12.0
15,31.96754926256148,2.660691992151889,12.0
16,31.96754926256148,2.6668512645484324,12.0
17,32.69726271347537,2.7008314541483154,12.0
18,59.75677719245546,9999.0,2.660691992151889
19,65.98064009740949,2.9097262713475365,12.0
20,32.680306238149825,2.7027376825255147,12.0
21,32.680306238149825,2.6917885123843805,12.0
22,32.680306238149825,2.8367549262561482,12.0
23,32.680306238149825,2.6638171251961857,12.0
